time,open,high,low,close,tick_volume,spread,real_volume
2023-11-27 18:00:00,0.6635,0.6645,0.658,0.6605,72,5,0
2023-11-28 10:00:00,0.659,0.6625,0.6505,0.658,55,15,0
2023-11-28 11:00:00,0.658,0.6655,0.652,0.6635,105,15,0
2023-11-28 12:00:00,0.6635,0.668,0.6585,0.662,126,15,0
2023-11-28 13:00:00,0.667,0.6735,0.66,0.667,68,15,0
2023-11-28 14:00:00,0.6705,0.674,0.667,0.6715,162,20,0
2023-11-28 15:00:00,0.672,0.674,0.6695,0.6725,41,20,0
2023-11-28 16:00:00,0.67,0.678,0.6695,0.6725,130,5,0
2023-11-28 17:00:00,0.678,0.685,0.6725,0.68,138,10,0
2023-11-28 18:00:00,0.682,0.682,0.6765,0.678,33,15,0
