time,open,high,low,close,tick_volume,spread,real_volume
2023-11-27 11:00:00,8.21,8.22,8.19,8.19,40,300,0
2023-11-27 12:00:00,8.2,8.2,8.18,8.18,46,100,0
2023-11-27 13:00:00,8.19,8.19,8.18,8.18,23,200,0
2023-11-27 15:00:00,8.19,8.19,8.18,8.18,8,200,0
2023-11-27 16:00:00,8.18,8.18,8.18,8.18,30,200,0
2023-11-27 17:00:00,8.18,8.18,8.18,8.18,26,200,0
2023-11-27 18:00:00,8.18,8.21,8.18,8.21,14,200,0
2023-11-28 10:00:00,8.12,8.15,8.08,8.1,65,200,0
2023-11-28 11:00:00,8.15,8.16,8.11,8.15,56,200,0
2023-11-28 12:00:00,8.15,8.16,8.1,8.16,71,200,0
2023-11-28 13:00:00,8.15,8.16,8.15,8.16,41,200,0
2023-11-28 14:00:00,8.17,8.17,8.15,8.16,42,200,0
2023-11-28 15:00:00,8.16,8.17,8.12,8.12,20,300,0
2023-11-28 16:00:00,8.12,8.18,8.11,8.17,54,200,0
2023-11-28 17:00:00,8.18,8.2,8.17,8.2,78,200,0
2023-11-28 18:00:00,8.2,8.2,8.08,8.19,18,200,0
2023-11-29 10:00:00,8.13,8.19,8.03,8.19,65,200,0
