time,open,high,low,close,tick_volume,spread,real_volume
2023-11-28 12:00:00,76.42,76.84,75.78,76.08,28,3200,0
2023-11-28 13:00:00,76.08,76.56,75.78,76.24,43,1600,0
2023-11-28 14:00:00,75.82,76.56,75.06,75.3,55,1600,0
2023-11-28 15:00:00,75.3,77.1,75.3,76.36,102,3800,0
2023-11-28 16:00:00,76.36,77.98,76.1,76.8,128,4000,0
2023-11-28 17:00:00,77.02,78.06,76.8,77.88,162,4600,0
2023-11-28 18:00:00,77.88,78.06,76.8,77.44,89,3400,0
2023-11-29 10:00:00,77.76,78.66,77.42,77.42,150,5400,0
2023-11-29 11:00:00,77.68,78.34,77.1,77.32,80,5400,0
2023-11-29 12:00:00,77.14,78.32,77.1,77.4,64,3800,0
2023-11-29 13:00:00,77.76,78.48,77.4,78.0,45,4600,0
2023-11-29 14:00:00,78.0,78.86,78.0,78.74,33,4800,0
2023-11-29 15:00:00,78.74,79.08,78.44,78.86,58,4200,0
2023-11-29 16:00:00,78.86,78.86,78.38,78.8,67,2200,0
2023-11-29 17:00:00,78.98,80.24,78.64,80.02,107,2600,0
2023-11-29 18:00:00,80.02,80.24,79.22,79.26,56,2200,0
2023-11-30 10:00:00,79.06,79.2,76.8,76.8,72,8200,0
2023-11-30 11:00:00,76.8,77.68,76.8,77.6,66,6000,0
2023-11-30 12:00:00,77.14,77.6,75.9,77.44,34,6800,0
2023-11-30 13:00:00,76.76,77.1,75.9,76.7,62,2600,0
2023-11-30 14:00:00,76.7,76.94,76.16,76.74,46,5200,0
2023-11-30 15:00:00,76.86,77.0,76.04,76.86,68,2600,0
2023-11-30 16:00:00,77.0,77.0,74.62,75.28,123,2600,0
2023-11-30 17:00:00,75.52,76.62,74.62,76.26,120,1800,0
2023-11-30 18:00:00,76.32,76.96,75.98,75.98,69,1800,0
2023-12-01 10:00:00,75.98,76.18,74.4,75.64,84,4800,0
2023-12-01 11:00:00,75.88,76.18,74.64,75.84,129,5600,0
2023-12-01 12:00:00,76.12,76.12,74.84,76.12,18,3600,0
2023-12-01 13:00:00,75.02,76.12,74.84,75.32,35,5000,0
2023-12-01 14:00:00,75.32,76.06,75.32,76.06,25,3200,0
2023-12-01 15:00:00,76.06,76.48,75.8,76.32,74,4000,0
2023-12-01 16:00:00,76.32,76.48,75.82,76.48,47,3800,0
2023-12-01 17:00:00,76.48,77.86,75.94,77.4,107,3200,0
2023-12-01 18:00:00,76.7,78.6,76.7,77.22,79,2800,0
2023-12-04 10:00:00,76.96,82.0,76.96,80.98,74,4600,0
2023-12-04 11:00:00,81.04,81.26,79.12,79.16,56,3000,0
2023-12-04 12:00:00,79.52,79.96,78.7,79.52,40,2800,0
2023-12-04 13:00:00,79.52,79.58,78.8,79.48,36,1800,0
2023-12-04 14:00:00,79.32,81.08,79.32,80.52,48,4800,0
2023-12-04 15:00:00,80.52,80.98,79.48,79.78,47,3000,0
2023-12-04 16:00:00,79.64,80.14,78.98,79.56,86,2800,0
2023-12-04 17:00:00,79.58,79.82,78.52,78.9,64,3000,0
2023-12-04 18:00:00,78.72,79.04,78.44,78.44,28,2000,0
2023-12-05 10:00:00,77.7,78.48,74.88,77.04,189,6600,0
2023-12-05 11:00:00,77.04,77.04,77.04,77.04,4,14800,0
2023-12-05 12:00:00,76.84,77.7,76.84,77.7,17,6400,0
2023-12-05 13:00:00,78.04,78.22,77.46,77.46,8,3000,0
2023-12-05 14:00:00,77.46,77.88,76.84,77.32,18,3800,0
2023-12-05 15:00:00,77.32,77.76,77.32,77.74,28,3600,0
2023-12-05 16:00:00,77.74,77.76,76.84,77.6,23,2800,0
2023-12-05 17:00:00,77.96,78.48,77.44,78.36,27,800,0
2023-12-05 18:00:00,78.5,78.5,78.12,78.12,19,2800,0
2023-12-06 10:00:00,77.34,79.44,77.22,78.5,116,6800,0
2023-12-06 11:00:00,78.5,78.8,78.22,78.64,53,4000,0
2023-12-06 12:00:00,78.64,79.3,78.04,79.3,34,4400,0
2023-12-06 13:00:00,79.58,79.9,78.66,79.1,61,4400,0
2023-12-06 14:00:00,78.88,79.12,78.3,78.6,35,3000,0
2023-12-06 15:00:00,78.4,78.68,77.38,78.54,34,2800,0
2023-12-06 16:00:00,78.54,78.78,77.88,77.88,64,4000,0
2023-12-06 17:00:00,77.88,79.02,77.88,78.46,87,1200,0
2023-12-06 18:00:00,78.46,78.9,78.04,78.58,85,200,0
2023-12-07 10:00:00,78.06,79.22,77.58,78.64,61,5600,0
2023-12-07 11:00:00,78.7,80.22,78.7,79.42,47,4000,0
2023-12-07 12:00:00,79.46,79.9,78.96,79.2,61,4000,0
2023-12-07 13:00:00,79.2,79.3,78.44,78.62,34,2800,0
2023-12-07 14:00:00,78.62,79.08,77.72,78.2,71,600,0
2023-12-07 15:00:00,78.2,78.72,77.24,78.72,94,3000,0
2023-12-07 16:00:00,78.7,78.92,76.98,77.7,128,2000,0
2023-12-07 17:00:00,77.2,78.26,76.88,78.2,96,800,0
2023-12-07 18:00:00,78.2,78.98,77.78,78.7,76,1400,0
2023-12-08 10:00:00,76.74,79.7,76.6,79.7,86,8600,0
2023-12-08 11:00:00,79.96,81.78,79.7,81.48,51,3400,0
2023-12-08 12:00:00,81.48,81.66,80.58,81.34,36,3400,0
2023-12-08 13:00:00,81.34,81.36,80.2,80.2,65,4400,0
2023-12-08 14:00:00,80.86,81.28,80.58,81.16,21,4000,0
2023-12-08 15:00:00,80.98,81.76,78.7,81.7,65,3400,0
2023-12-08 16:00:00,81.5,82.82,81.46,82.4,70,4200,0
2023-12-08 17:00:00,82.06,83.92,81.94,82.66,79,2400,0
2023-12-08 18:00:00,82.9,82.92,82.3,82.54,29,2600,0
2023-12-11 10:00:00,80.88,82.26,80.88,82.26,17,10400,0
2023-12-11 11:00:00,82.26,82.9,82.26,82.9,12,9800,0
2023-12-11 12:00:00,82.8,82.8,81.82,82.12,21,6600,0
2023-12-11 13:00:00,82.12,83.16,82.12,82.88,25,5400,0
2023-12-11 14:00:00,82.68,83.64,82.68,83.64,31,1600,0
2023-12-11 15:00:00,83.64,83.7,83.12,83.44,21,1800,0
2023-12-11 16:00:00,83.48,85.44,83.32,84.68,95,2000,0
2023-12-11 17:00:00,84.68,85.28,83.94,84.9,88,2600,0
2023-12-11 18:00:00,84.9,86.1,84.9,85.8,76,2200,0
2023-12-12 10:00:00,84.7,87.26,84.7,85.52,94,5600,0
2023-12-12 11:00:00,85.52,86.74,85.38,85.38,37,4600,0
2023-12-12 12:00:00,85.46,85.7,84.24,84.3,56,3800,0
2023-12-12 13:00:00,84.3,84.88,83.94,84.0,45,5400,0
2023-12-12 14:00:00,84.06,84.22,83.32,83.32,17,5200,0
2023-12-12 15:00:00,84.02,84.38,83.54,83.86,31,8800,0
2023-12-12 16:00:00,84.3,84.3,82.82,83.62,41,3600,0
2023-12-12 17:00:00,83.42,83.54,82.56,82.58,40,3400,0
2023-12-12 18:00:00,82.58,82.8,82.26,82.5,51,3200,0
2023-12-13 10:00:00,80.86,83.88,80.86,83.4,59,8800,0
2023-12-13 11:00:00,83.4,83.42,82.1,82.22,29,5000,0
2023-12-13 12:00:00,82.22,82.22,81.42,81.42,11,5800,0
2023-12-13 13:00:00,81.42,81.78,80.58,81.32,16,3800,0
2023-12-13 14:00:00,81.44,82.04,81.44,81.68,18,5000,0
2023-12-13 15:00:00,81.68,82.86,80.16,82.66,35,3600,0
2023-12-13 16:00:00,82.66,83.16,82.08,82.08,35,3400,0
2023-12-13 17:00:00,82.28,82.7,81.9,82.3,40,2800,0
2023-12-13 18:00:00,82.36,82.52,81.62,81.92,32,4400,0
2023-12-14 10:00:00,82.72,85.76,82.72,84.56,125,1200,0
2023-12-14 11:00:00,84.56,86.4,83.98,85.56,101,2600,0
2023-12-14 12:00:00,85.56,86.58,85.16,86.26,89,2400,0
2023-12-14 13:00:00,85.78,86.32,85.36,85.96,43,2200,0
2023-12-14 14:00:00,85.96,86.22,85.22,85.54,43,4400,0
2023-12-14 15:00:00,85.54,87.06,84.78,87.06,52,2600,0
2023-12-14 16:00:00,86.98,87.76,86.24,86.94,54,4400,0
2023-12-14 17:00:00,87.04,87.04,85.5,85.84,80,3200,0
